ID,sensor,tiempo,actividad,evento,exito
811,2,1962758,-1,True,116
811,2,1962766,-1,True,124
811,2,1962775,-1,True,133
811,2,1962783,-1,True,141
811,2,1962792,-1,True,150
811,2,1962801,-1,True,159
811,2,1962810,-1,True,168
811,2,1962818,-1,True,176
813,0,1945947,411,8,8
811,2,1962827,-1,True,185
811,2,1962835,-1,True,193
811,2,1962845,-1,True,203
811,2,1962853,-1,True,211
811,2,1962862,-1,True,220
811,2,1962870,-1,True,228
811,2,1962880,-1,True,238
811,2,1962888,-1,True,245
811,2,1962897,-1,True,255
813,0,1946076,412,8,8
811,2,1962904,-1,True,262
813,0,1946204,413,8,8
813,0,1946337,414,8,8
813,0,1946509,415,8,8
813,0,1946642,416,8,8
813,0,1946770,417,8,8
813,0,1946910,418,8,8
811,0,1964748,429,9,9
811,0,1964823,430,9,9
811,0,1964929,431,9,9
811,0,1965049,432,9,9
811,0,1966232,433,10,10
811,0,1966307,434,10,10
811,0,1966522,435,10,10
811,0,1966623,436,10,10
811,0,1966749,437,10,10
811,0,1966855,438,10,10
811,0,1966956,439,10,10
811,0,1967097,440,10,10
811,0,1967222,441,10,10
811,0,1967328,442,10,10
811,0,1967437,443,10,10
811,0,1967567,444,10,10
811,0,1967692,445,10,10
811,0,1967782,446,10,10
811,0,1967895,447,10,10
811,0,1968029,448,10,10
811,0,1968143,449,10,10
811,0,1968257,450,10,10
811,0,1968502,451,10,10
811,0,1968604,452,10,10
811,0,1968717,453,10,10
811,0,1968838,454,10,10
811,0,1969074,455,10,10
811,0,1969187,456,10,10
811,0,1969309,457,10,10
811,0,1969462,458,10,10
811,0,1970358,459,10,10
811,0,1970761,460,10,10
811,0,1970839,461,10,10
811,0,1970996,462,10,10
811,0,1971383,463,10,10
811,0,1971524,464,10,10
811,0,1971670,465,10,10
811,0,1971793,466,10,10
811,0,1971939,467,10,10
811,0,1972087,468,10,10
811,0,1972397,469,10,10
813,0,1955899,419,8,8
813,0,1956008,420,8,8
813,0,1956099,421,8,8
813,0,1956145,422,8,8
813,0,1956224,423,8,8
813,0,1956328,424,8,8
813,0,1956438,425,8,8
813,0,1956543,426,8,8
813,0,1956664,427,8,8
813,0,1956789,428,8,8
811,0,1974057,470,10,10
811,0,1974159,471,10,10
811,0,1974268,472,10,10
811,0,1974366,473,10,10
810,1,1970420,148,1,1
812,2,1965469,-1,False,0
812,2,1965472,-1,False,3
812,2,1965481,-1,False,12
812,2,1965490,-1,False,21
812,2,1965499,-1,False,30
812,2,1965507,-1,False,38
812,2,1965516,-1,False,47
812,2,1965523,-1,True,54
812,2,1965534,-1,True,64
812,2,1965541,-1,True,72
812,2,1965550,-1,True,81
812,2,1965558,-1,True,89
812,2,1965568,-1,True,99
812,2,1965576,-1,True,107
812,2,1965585,-1,True,116
812,2,1965593,-1,True,124
812,2,1965602,-1,True,133
812,2,1965611,-1,True,142
812,2,1965620,-1,True,151
812,2,1965628,-1,True,159
812,2,1965637,-1,True,168
812,2,1965645,-1,True,175
812,2,1965655,-1,True,186
812,2,1965662,-1,True,193
812,2,1965672,-1,True,203
812,2,1965679,-1,True,210
812,2,1965688,-1,True,219
812,2,1965697,-1,True,228
812,2,1965706,-1,True,237
812,2,1965714,-1,True,245
812,2,1965723,-1,True,254
812,2,1965731,-1,True,262
812,2,1965741,-1,True,272
812,2,1965749,-1,True,280
812,2,1965758,-1,True,289
812,2,1965766,-1,True,297
812,2,1965775,-1,True,306
812,2,1965784,-1,True,315
812,2,1965793,-1,True,324
812,2,1965801,-1,True,332
812,2,1965810,-1,True,341
812,2,1965818,-1,True,349
811,0,1977608,474,10,10
811,0,1977713,475,10,10
811,0,1977838,476,10,10
811,0,1977940,477,10,10
810,2,1974066,-1,False,0
810,2,1974069,-1,False,3
810,2,1974078,-1,False,12
810,2,1974086,-1,False,20
810,2,1974095,-1,False,29
810,2,1974104,-1,False,38
810,2,1974113,-1,False,47
810,2,1974121,-1,True,55
810,2,1974130,-1,True,64
810,2,1974138,-1,True,72
810,2,1974148,-1,True,82
810,2,1974155,-1,True,89
810,2,1974164,-1,True,98
810,2,1974172,-1,True,106
810,2,1974181,-1,True,115
810,2,1974190,-1,True,124
810,2,1974199,-1,True,133
810,2,1974207,-1,True,141
814,1,1964435,78,2,2
810,2,1974216,-1,True,150
810,2,1974224,-1,True,158
810,2,1974234,-1,True,168
810,2,1974242,-1,True,176
810,2,1974251,-1,True,185
810,2,1974259,-1,True,193
810,2,1974268,-1,True,202
810,2,1974277,-1,True,211
810,2,1974286,-1,True,220
810,2,1974294,-1,True,228
810,2,1974303,-1,True,237
810,2,1974311,-1,True,245
810,2,1974321,-1,True,255
810,2,1974329,-1,True,262
810,2,1974338,-1,True,272
810,2,1974345,-1,True,279
810,2,1974355,-1,True,289
810,2,1974363,-1,True,297
810,2,1974373,-1,True,306
810,2,1974380,-1,True,314
810,2,1974389,-1,True,323
810,2,1974397,-1,True,331
810,2,1974407,-1,True,341
810,2,1974415,-1,True,349
810,2,1974424,-1,True,358
810,2,1974432,-1,True,366
810,2,1974441,-1,True,375
810,2,1975830,-1,True,0
810,2,1975833,-1,True,3
810,2,1975842,-1,True,12
810,2,1975851,-1,True,21
810,2,1975860,-1,True,30
810,2,1975868,-1,True,38
810,2,1975877,-1,True,47
810,2,1975884,-1,True,54
810,2,1975894,-1,True,64
810,2,1975902,-1,True,72
810,2,1975911,-1,True,81
810,2,1975919,-1,True,89
810,2,1975928,-1,True,98
810,2,1975937,-1,True,107
810,2,1975946,-1,True,116
810,2,1975954,-1,True,124
810,2,1975963,-1,True,133
810,2,1975971,-1,True,140
810,2,1975981,-1,True,151
810,2,1975988,-1,True,158
810,2,1975998,-1,True,168
810,2,1976005,-1,True,175
810,2,1976015,-1,True,184
810,2,1976023,-1,True,193
810,2,1976032,-1,True,202
810,2,1976040,-1,True,210
810,2,1976049,-1,True,219
810,2,1976057,-1,True,227
810,2,1976067,-1,True,237
810,2,1976075,-1,True,245
810,2,1976084,-1,True,254
810,2,1976092,-1,True,262
810,2,1976101,-1,True,271
810,2,1976110,-1,True,280
